epoch,acc,loss,dset,auc,auprc,fold
62,0.8518518518518519,0.3383777310818802,test,0.8213734567901234,0.3317514509311564,5
63,0.8993055555555556,0.2548546014586463,train,0.9150173611111112,0.7526756438188256,5
63,0.8333333333333334,0.3433877237968974,val,0.9126466753585398,0.6336000874968486,5
63,0.8888888888888888,0.3330021677193818,test,0.9039351851851852,0.4364044161748225,5
64,0.9097222222222222,0.2269673439829299,train,0.9309895833333334,0.8004210108860331,5
64,0.8472222222222222,0.348967716925674,val,0.8813559322033898,0.5975195014162624,5
64,0.845679012345679,0.3128486298668532,test,0.8912037037037037,0.4263895306334733,5
65,0.875,0.2899314603677744,train,0.8939236111111111,0.6630521213741787,5
65,0.8055555555555556,0.438693106174469,val,0.8748370273794002,0.4932486850756081,5
65,0.8703703703703703,0.4571381329018392,test,0.8719135802469136,0.3961812545686179,5
66,0.8958333333333334,0.2534641371522512,train,0.9112847222222222,0.790138620283634,5
66,0.8611111111111112,0.3911090758111741,val,0.8617992177314211,0.4677967060659368,5
66,0.8024691358024691,0.4463305957155463,test,0.8626543209876543,0.3941854138429192,5
67,0.9131944444444444,0.2595687202798823,train,0.9083333333333332,0.7578886045229039,5
67,0.8333333333333334,0.3239454473886225,val,0.9113428943937418,0.6250009302438451,5
67,0.8827160493827161,0.3008830646673838,test,0.8935185185185186,0.4242971472170253,5
68,0.90625,0.218373866040363,train,0.94140625,0.8140239678708925,5
68,0.8611111111111112,0.3695577859050697,val,0.8683181225554106,0.5718960124095405,5
68,0.8827160493827161,0.248850719894018,test,0.9008487654320988,0.4956760167628088,5
69,0.8888888888888888,0.2755139684433945,train,0.90625,0.7272242005975436,5
69,0.875,0.34640131973558,val,0.907431551499348,0.6446879762076962,5
69,0.8703703703703703,0.3580331850199051,test,0.8908179012345679,0.5206839000957879,5
70,0.8854166666666666,0.2660231746526228,train,0.903298611111111,0.7019701945898383,5
70,0.8472222222222222,0.3288145642727613,val,0.8839634941329857,0.5202913688267164,5
70,0.8580246913580247,0.3333010701117692,test,0.8931327160493827,0.4964642979843016,5
71,0.9201388888888888,0.2187288754826618,train,0.9405381944444444,0.8287985066930396,5
71,0.8333333333333334,0.3364687318810158,val,0.8878748370273795,0.5617418529183236,5
71,0.8641975308641975,0.3079027873866352,test,0.8981481481481481,0.4373758222776814,5
72,0.9097222222222222,0.2511468824490698,train,0.9189236111111112,0.77727277495812,5
72,0.8194444444444444,0.4082619307769669,val,0.8709256844850066,0.4897943559708265,5
72,0.7654320987654321,0.4687633628462567,test,0.8811728395061729,0.4241786154518894,5
73,0.9027777777777778,0.2579746578121558,train,0.91171875,0.741537708602579,5
73,0.8333333333333334,0.3313586674630642,val,0.8826597131681878,0.5203454339570492,5
73,0.8641975308641975,0.280007564727171,test,0.9147376543209876,0.4611223452178845,5
74,0.9097222222222222,0.2124512478638078,train,0.9419270833333332,0.8175114727738605,5
74,0.8333333333333334,0.3588283386909299,val,0.8722294654498044,0.4712045356743191,5
74,0.8333333333333334,0.3269405538837115,test,0.9012345679012346,0.4824519397386911,5
75,0.8923611111111112,0.2527979380554623,train,0.9145833333333332,0.7578981461575419,5
75,0.8472222222222222,0.3660099229051007,val,0.8787483702737939,0.4849332448597154,5
75,0.8148148148148148,0.3840454097515271,test,0.8865740740740741,0.4658198575772563,5
76,0.9131944444444444,0.2151321773546644,train,0.9363715277777778,0.8263440127445135,5
76,0.8333333333333334,0.3612474674462444,val,0.864406779661017,0.4929425235926783,5
76,0.8641975308641975,0.2743042792527028,test,0.8757716049382716,0.4020625392319834,5
77,0.9409722222222222,0.1964204563215995,train,0.9514756944444444,0.8364274771794413,5
77,0.7916666666666666,0.3611658003905581,val,0.8787483702737939,0.484391937248272,5
77,0.8148148148148148,0.4069394339105965,test,0.8865740740740741,0.4828530545518638,5
78,0.9270833333333334,0.2199086964376167,train,0.9395833333333332,0.7982786975843652,5
78,0.8333333333333334,0.4015107017605462,val,0.8552803129074316,0.495733506259822,5
78,0.8580246913580247,0.2894714315088443,test,0.902391975308642,0.4758553289402298,5
79,0.9166666666666666,0.2089092276162571,train,0.9375,0.8370486189091046,5
79,0.8333333333333334,0.3629860619290007,val,0.8761408083441982,0.4809210965221195,5
79,0.8148148148148148,0.3838446773128745,test,0.8811728395061728,0.4371400995130075,5
80,0.9201388888888888,0.2282308333799139,train,0.9342881944444444,0.7793595007364937,5
80,0.8333333333333334,0.3669493748909897,val,0.8683181225554107,0.4762357740298916,5
80,0.7839506172839507,0.4067517434373314,test,0.8734567901234568,0.4473423458132451,5
81,0.9166666666666666,0.2098746665675813,train,0.9440972222222224,0.8189589993185876,5
81,0.8333333333333334,0.3582900307244724,val,0.8865710560625816,0.4930994438678097,5
81,0.8024691358024691,0.3790027520814795,test,0.90625,0.5583458776980785,5
82,0.9236111111111112,0.179240050952002,train,0.9571180555555554,0.8727866333064467,5
82,0.8333333333333334,0.3400814421474933,val,0.8800521512385919,0.4749893510428628,5
82,0.8395061728395061,0.3222167157096627,test,0.8958333333333333,0.4540044883258983,5
83,0.9444444444444444,0.1650990327454767,train,0.9702256944444444,0.8640678261564704,5
83,0.8333333333333334,0.3877743693689505,val,0.8813559322033898,0.4784756179493021,5
83,0.808641975308642,0.3704545953437502,test,0.9008487654320988,0.4983848405428399,5
84,0.9131944444444444,0.2182055055939903,train,0.9388888888888888,0.8167568333724194,5
84,0.8333333333333334,0.3554412116193109,val,0.8578878748370274,0.4515427508759075,5
84,0.8333333333333334,0.3029414060307138,test,0.90625,0.4734244498309136,5
85,0.9201388888888888,0.1673952855635434,train,0.9640625,0.8846398853127003,5
85,0.8194444444444444,0.3480985185338391,val,0.8709256844850064,0.4678820750171806,5
85,0.8580246913580247,0.3345911889164536,test,0.8958333333333333,0.4203756272736617,5
86,0.9375,0.1385785265285651,train,0.9808159722222224,0.9223918089638774,5
86,0.8472222222222222,0.3411347913659281,val,0.8761408083441982,0.4880785802716749,5
86,0.8765432098765432,0.303316702813278,test,0.9108796296296297,0.4526183343495211,5
87,0.9270833333333334,0.1863972540918944,train,0.9626736111111112,0.8666524404981922,5
87,0.8333333333333334,0.3478766994343863,val,0.8735332464146024,0.4913589436990971,5
87,0.8580246913580247,0.34175692185943507,test,0.9050925925925926,0.4753245951562987,5
