epoch,acc,loss,dset,auc,auprc,fold
40,0.8854166666666666,0.256173048271901,train,0.941337204337802,0.7918451579176294,4
40,0.8333333333333334,0.4150850549340248,val,0.8291666666666666,0.5892080745341615,4
40,0.8580246913580247,0.3691942847253364,test,0.8950617283950617,0.391610480419203,4
41,0.9131944444444444,0.2480284357314101,train,0.9360430364614466,0.8305954916869511,4
41,0.8333333333333334,0.4144621948815054,val,0.8361111111111111,0.554307521870451,4
41,0.8888888888888888,0.3679953630507728,test,0.9035493827160492,0.449349107008,4
42,0.90625,0.237755435027389,train,0.956792758944582,0.8650891440119731,4
42,0.8194444444444444,0.4164333459403779,val,0.8319444444444445,0.5570365183110282,4
42,0.8703703703703703,0.3681816469739984,test,0.9012345679012346,0.453565682471659,4
43,0.9027777777777778,0.2596377797502403,train,0.9296388011271454,0.8031377892309706,4
43,0.8333333333333334,0.4081562705751922,val,0.8291666666666667,0.5503357753357753,4
43,0.8641975308641975,0.3586117810121289,test,0.8973765432098766,0.4278370305980894,4
44,0.9027777777777778,0.2214025545917037,train,0.9695158398087268,0.852172926141458,4
44,0.8611111111111112,0.3953401342862182,val,0.8333333333333333,0.5540603553534589,4
44,0.8518518518518519,0.3461488256299937,test,0.8919753086419753,0.3872370268025354,4
45,0.90625,0.2235763483266863,train,0.9653317393903168,0.8623762061931141,4
45,0.8472222222222222,0.3931765570822689,val,0.8402777777777778,0.573593730830573,4
45,0.845679012345679,0.3422440234341739,test,0.8985339506172839,0.3963457648085001,4
46,0.9097222222222222,0.2188103085435513,train,0.9568781487490394,0.8808737506996397,4
46,0.8333333333333334,0.4001819723182254,val,0.8347222222222223,0.5958268988970743,4
46,0.845679012345679,0.3465172197715735,test,0.8993055555555555,0.3979212571948383,4
47,0.9131944444444444,0.2078037720251207,train,0.9720775339424472,0.8841443141669564,4
47,0.8611111111111112,0.4001049157232046,val,0.8347222222222223,0.5958333333333333,4
47,0.8580246913580247,0.3552926576431887,test,0.8892746913580247,0.3712791053412066,4
48,0.90625,0.2285725853095452,train,0.9571343181624116,0.8495388337121059,4
48,0.8472222222222222,0.3877008772558636,val,0.8375,0.5982439263141017,4
48,0.845679012345679,0.3326556794805291,test,0.9027777777777778,0.4104511015484824,4
49,0.9201388888888888,0.2056427701738559,train,0.9709674664845018,0.915243183051347,4
49,0.8333333333333334,0.391379464417696,val,0.8333333333333334,0.5553611511944845,4
49,0.8580246913580247,0.3370165436724086,test,0.9012345679012346,0.4067751861135694,4
50,0.9166666666666666,0.2184631833095207,train,0.957561267184698,0.8418280224841538,4
50,0.8472222222222222,0.3905175427595774,val,0.8375000000000001,0.5652470985804319,4
50,0.845679012345679,0.3367513982970037,test,0.8985339506172839,0.393756324575292,4
51,0.9201388888888888,0.2115786520557271,train,0.9653317393903168,0.8824504011702645,4
51,0.8611111111111112,0.403013904682464,val,0.838888888888889,0.5600323287823288,4
51,0.8518518518518519,0.355308490678852,test,0.8989197530864198,0.4037326856143802,4
52,0.9166666666666666,0.1912969982173914,train,0.978396379472291,0.9044091255228228,4
52,0.8611111111111112,0.3830942670918173,val,0.8347222222222223,0.556353214686548,4
52,0.8703703703703703,0.3252889024622646,test,0.8966049382716049,0.3907826117975637,4
53,0.9166666666666666,0.2075933205261309,train,0.968576551959696,0.8677212609693195,4
53,0.875,0.3898737970739603,val,0.8333333333333334,0.5546564589521246,4
53,0.8703703703703703,0.3407627211676703,test,0.8962191358024691,0.3947547950185551,4
54,0.9131944444444444,0.1962968842902531,train,0.973529160618222,0.8865544486909523,4
54,0.8611111111111112,0.3919186983257532,val,0.8388888888888888,0.5623055745424166,4
54,0.8703703703703703,0.3456157095454357,test,0.8946759259259259,0.3883888371117474,4
55,0.9236111111111112,0.1920733756883742,train,0.9813850226282982,0.9105506697930548,4
55,0.8611111111111112,0.3845920200563139,val,0.8333333333333333,0.5609000026342825,4
55,0.8703703703703703,0.3385408025372911,test,0.8923611111111112,0.3674248243536316,4
56,0.9444444444444444,0.1897582221815052,train,0.9669541456750064,0.925736550266956,4
56,0.875,0.3809616458084848,val,0.8277777777777777,0.5444599654899109,4
56,0.8765432098765432,0.3272737825726285,test,0.896604938271605,0.3980911458468155,4
57,0.9236111111111112,0.1966646163879583,train,0.9672957048928356,0.8847169451747775,4
57,0.875,0.3809757524480422,val,0.8375,0.5694681478125501,4
57,0.8827160493827161,0.3255901281480436,test,0.8989197530864197,0.4058981950577948,4
58,0.9375,0.1784677166207176,train,0.9830074289129878,0.937722583216336,4
58,0.8611111111111112,0.3819929568303956,val,0.8374999999999999,0.5571136788048552,4
58,0.8703703703703703,0.3228957028484638,test,0.9008487654320988,0.4207715215019003,4
59,0.9340277777777778,0.1834809068176481,train,0.975920075143028,0.9135895053398416,4
59,0.8611111111111112,0.3846378538550602,val,0.8319444444444444,0.5517156862745098,4
59,0.8641975308641975,0.3367165590142026,test,0.8915895061728395,0.3798745461280904,4
60,0.9409722222222222,0.1786723600299511,train,0.98036034497481,0.9252771937168114,4
60,0.875,0.3721028556012445,val,0.8361111111111111,0.5599101921470343,4
60,0.8703703703703703,0.3130344507043008,test,0.9012345679012346,0.4101624898813745,4
61,0.9270833333333334,0.1725081914725403,train,0.9842028861753908,0.9267678380654528,4
61,0.8611111111111112,0.3833279419276449,val,0.8416666666666667,0.5540959406090985,4
61,0.8765432098765432,0.3327949632557086,test,0.8985339506172839,0.4083347609754504,4
62,0.9479166666666666,0.172931205934017,train,0.978140210058919,0.9318248759298656,4
62,0.875,0.3743246023853619,val,0.8388888888888889,0.5590944143575722,4
62,0.8703703703703703,0.3226068763085353,test,0.8966049382716048,0.3806991842844686,4
63,0.9583333333333334,0.1685863515206923,train,0.9759200751430278,0.9415487888009808,4
63,0.8333333333333334,0.3892305091851287,val,0.8388888888888888,0.5605181623931623,4
63,0.8765432098765432,0.3292546160059211,test,0.9089506172839504,0.4283672768323275,4
64,0.9409722222222222,0.1617806580098759,train,0.9852275638288788,0.9480867015555192,4
64,0.875,0.379399082933863,val,0.8388888888888889,0.5624285071653492,4
64,0.8703703703703703,0.3204111382365227,test,0.9012345679012346,0.4211923064737485,4
65,0.9375,0.1758458697780346,train,0.979848006148066,0.9132845960104607,4
65,0.8611111111111112,0.3860316224810149,val,0.838888888888889,0.5590906614361991,4
65,0.8765432098765432,0.3317856338840944,test,0.9016203703703703,0.4221438646878001,4
66,0.9375,0.1777228573401872,train,0.9770301426009734,0.919630104872568,4
66,0.875,0.3738271583699518,val,0.8319444444444445,0.5574017828050086,4
66,0.8703703703703703,0.3193918504280808,test,0.8935185185185186,0.3771185500925007,4
67,0.9479166666666666,0.1566690890597076,train,0.9876184783536844,0.92482732120045,4
67,0.8611111111111112,0.3849372925857703,val,0.8375000000000001,0.5595562981527893,4
67,0.8703703703703703,0.3370422581095754,test,0.8950617283950617,0.3927048317709072,4
68,0.9513888888888888,0.1438861085334792,train,0.9906071215096918,0.9618729280254386,4
68,0.875,0.3746862266626622,val,0.8333333333333334,0.551171740626075,4
68,0.8765432098765432,0.3201311988135178,test,0.8996913580246914,0.407959196189575,4
69,0.9444444444444444,0.1534888236460069,train,0.986252241482367,0.9435420314161244,4
69,0.8611111111111112,0.372214132712947,val,0.8305555555555556,0.5537762416794675,4
69,0.8765432098765432,0.3186584344984572,test,0.8942901234567902,0.3859617712130772,4
70,0.9548611111111112,0.1454319884424977,train,0.9929980360344974,0.9674819574894936,4
70,0.875,0.37533807175027,val,0.8361111111111111,0.5595050739594083,4
70,0.8827160493827161,0.3128653863145981,test,0.9027777777777778,0.425696631241425,4
71,0.9618055555555556,0.135893307471027,train,0.9920587481854668,0.974339568820719,4
71,0.875,0.3737024720758199,val,0.8347222222222221,0.5552126752557787,4
71,0.8765432098765432,0.3152109587818016,test,0.9000771604938271,0.4068628580179418,4
72,0.9583333333333334,0.140632922964869,train,0.986252241482367,0.950909986666078,4
72,0.875,0.367954200030201,val,0.8375,0.5607871252414596,4
72,0.8765432098765432,0.3032308065412957,test,0.902006172839506,0.4202617903443497,4
73,0.9548611111111112,0.1234601971421701,train,0.996328238408334,0.9818928350332058,4
73,0.875,0.3664602573133177,val,0.8374999999999999,0.5613795518207283,4
73,0.8765432098765432,0.3055254830346431,test,0.8993055555555556,0.4039000800551638,4
74,0.9479166666666666,0.142600894378524,train,0.991375629749808,0.9619003615711852,4
74,0.8472222222222222,0.3714365781181388,val,0.8333333333333334,0.5500541125541125,4
74,0.8641975308641975,0.3249605057968033,test,0.8904320987654322,0.3678296249209556,4
75,0.9444444444444444,0.14626449082991,train,0.9894116642472888,0.953251819041294,4
75,0.875,0.3679647167316741,val,0.838888888888889,0.5665223665223665,4
75,0.8765432098765432,0.3079897085273707,test,0.900462962962963,0.4169765510451785,4
76,0.9375,0.1513447070028633,train,0.9853983434377936,0.93836475564818,4
76,0.8472222222222222,0.370720923360851,val,0.8305555555555555,0.5482343679712101,4
76,0.8641975308641975,0.325773871883198,test,0.8927469135802469,0.3818614192948165,4
77,0.9583333333333334,0.1274355598790053,train,0.992400307403296,0.9691340722676656,4
77,0.8611111111111112,0.3689414670483933,val,0.8333333333333334,0.553046218487395,4
77,0.8765432098765432,0.3144639265482072,test,0.9008487654320988,0.4010778447879977,4
78,0.9479166666666666,0.1429213655194164,train,0.990436341900777,0.9632018728920791,4
78,0.8472222222222222,0.3639008097557558,val,0.8263888888888888,0.5436008478965135,4
78,0.8518518518518519,0.3172064683411592,test,0.8946759259259259,0.3781143626566889,4
79,0.9513888888888888,0.1278082101618767,train,0.9939373238835284,0.9725354064456264,4
79,0.875,0.3641158493442668,val,0.8319444444444444,0.555936465495289,4
79,0.8765432098765432,0.3068275643903532,test,0.8989197530864197,0.3964618178658217,4
80,0.96875,0.1147647964017879,train,0.9941081034924428,0.9790902091048236,4
80,0.8611111111111112,0.3564772677297393,val,0.8375,0.5621031746031746,4
80,0.8765432098765432,0.2946441157226577,test,0.8989197530864197,0.3888865408785646,4
81,0.9618055555555556,0.1252115638376886,train,0.992656476816668,0.9717647761246432,4
81,0.875,0.3574194243798653,val,0.8347222222222221,0.5587812923112379,4
81,0.8827160493827161,0.2940328496473807,test,0.902006172839506,0.4022249130964772,4
82,0.9409722222222222,0.1487214962269515,train,0.9871061395269404,0.9459317391586723,4
82,0.8611111111111112,0.3737482455455594,val,0.8388888888888888,0.5522128851540616,4
82,0.8703703703703703,0.3176668534216321,test,0.902391975308642,0.4250654088965296,4
83,0.9583333333333334,0.1256158356684156,train,0.992400307403296,0.9649615924648182,4
83,0.8611111111111112,0.3737501243336333,val,0.8416666666666667,0.5630636724386724,4
83,0.8765432098765432,0.3188998715745078,test,0.9039351851851852,0.4313600497348291,4
84,0.9548611111111112,0.1296283282798766,train,0.9903509520963196,0.9564134779822842,4
84,0.8611111111111112,0.3642230726157625,val,0.8444444444444444,0.5712225274725274,4
84,0.8703703703703703,0.3039626023375694,test,0.9047067901234568,0.426432364908778,4
85,0.9618055555555556,0.1178123842789015,train,0.9941934932969004,0.9742622659582928,4
85,0.8611111111111112,0.3566907316239344,val,0.8347222222222221,0.558266525000805,4
85,0.8580246913580247,0.3035843075701483,test,0.8973765432098766,0.380146308412627,4
86,0.96875,0.1134006820599703,train,0.9928272564255828,0.9645413135750434,4
86,0.875,0.3542326725501981,val,0.8402777777777778,0.5682171586583351,4
86,0.8827160493827161,0.2832867384048891,test,0.9047067901234568,0.4252083102078225,4
87,0.9548611111111112,0.1372715354664251,train,0.989924003074033,0.9589423366656102,4
87,0.875,0.3637233558628294,val,0.8458333333333334,0.5736393437480394,4
87,0.8580246913580247,0.3104922914026696,test,0.9027777777777778,0.4238867263706015,4
88,0.9583333333333334,0.1260096409532707,train,0.989924003074033,0.959825612481874,4
88,0.875,0.3673679449905951,val,0.8388888888888889,0.5527867557279322,4
88,0.8641975308641975,0.318708303855893,test,0.8973765432098766,0.4102444401137508,4
89,0.9583333333333334,0.1113091487334006,train,0.9959866791905048,0.9807110099840926,4
89,0.8611111111111112,0.3704900256254607,val,0.8416666666666667,0.5648517740429505,4
89,0.8827160493827161,0.3095218556714647,test,0.904320987654321,0.4315503760133677,4
90,0.9618055555555556,0.1269808024646611,train,0.9909486807275212,0.9777935649571156,4
90,0.8611111111111112,0.3607564403985937,val,0.8361111111111111,0.5593004218004218,4
90,0.8580246913580247,0.3110763742875905,test,0.9000771604938271,0.4029603322919307,4
91,0.9756944444444444,0.10373728710369,train,0.9970967466484502,0.9882850185399656,4
91,0.8611111111111112,0.3727602981444862,val,0.8402777777777778,0.5630480222391987,4
91,0.8827160493827161,0.3170643558288798,test,0.9035493827160492,0.4364433328800087,4
92,0.96875,0.1075210723275732,train,0.9953889505593032,0.9810141841731016,4
92,0.875,0.3617933694687154,val,0.8374999999999999,0.559873340640604,4
92,0.8641975308641975,0.3097253210934592,test,0.9000771604938271,0.4070889707000817,4
93,0.9513888888888888,0.124267608978294,train,0.9918025787720948,0.9619809003978708,4
93,0.875,0.3556649246149593,val,0.8305555555555555,0.551984126984127,4
93,0.8703703703703703,0.3031082073295558,test,0.8958333333333334,0.3850600139177561,4
94,0.96875,0.0968420166755095,train,0.9981214243019384,0.9905531964763172,4
94,0.875,0.3566157664689753,val,0.8305555555555555,0.5536255411255411,4
94,0.8580246913580247,0.2995975422040547,test,0.8981481481481481,0.3922546110764501,4
95,0.9652777777777778,0.1200390723727953,train,0.9914610195542652,0.965407154600112,4
95,0.8611111111111112,0.3618240648259719,val,0.8416666666666667,0.5647086502585223,4
95,0.8703703703703703,0.3011951161387526,test,0.902391975308642,0.4239257166269831,4
96,0.9722222222222222,0.0991346059842423,train,0.9978652548885664,0.9904398527192004,4
96,0.875,0.3551891550628675,val,0.8388888888888888,0.5608730158730159,4
96,0.8765432098765432,0.2944289078866994,test,0.9012345679012346,0.4100710796303792,4
97,0.9618055555555556,0.1025730441583113,train,0.9970967466484502,0.9863014038085582,4
97,0.875,0.3681340153432554,val,0.836111111111111,0.5847525676937442,4
97,0.8703703703703703,0.3196928878717216,test,0.8935185185185185,0.3777445893166864,4
98,0.9826388888888888,0.0905545355053618,train,0.9988045427375972,0.9947852278945342,4
98,0.875,0.3628272066513697,val,0.8319444444444445,0.5430555555555555,4
98,0.8641975308641975,0.3079736993912561,test,0.8996913580246914,0.4059197432319796,4
99,0.9652777777777778,0.1053426261900717,train,0.9964990180172488,0.9831953944773764,4
99,0.875,0.3540486644746529,val,0.8374999999999999,0.5578863826232248,4
99,0.8703703703703703,0.2872106370826562,test,0.9016203703703703,0.4191878273992567,4
100,0.96875,0.0925877861316419,train,0.9971821364529077,0.9862775543541492,4
100,0.8611111111111112,0.3598653332640727,val,0.8319444444444445,0.5528698516443614,4
100,0.8827160493827161,0.2951285463332394,test,0.9008487654320988,0.4228044201823472,4
1,0.6458333333333334,0.6333068934165769,train,0.5333333333333334,0.1792014934873796,5
1,0.8194444444444444,0.5123040183550782,val,0.8005215123859193,0.4990976496621658,5
1,0.8888888888888888,0.4894849538435171,test,0.7669753086419753,0.2779947450285412,5
2,0.8298611111111112,0.4889011054506732,train,0.4722222222222222,0.1951013731266317,5
2,0.8194444444444444,0.4790861370662848,val,0.8396349413298566,0.5529772222079914,5
2,0.8888888888888888,0.4522792573696301,test,0.7874228395061729,0.2806022046517319,5
3,0.8298611111111112,0.4467641163565632,train,0.6138888888888889,0.2350232145108557,5
3,0.8194444444444444,0.4744017662273513,val,0.847457627118644,0.5073810187348098,5
3,0.8888888888888888,0.4458714055794257,test,0.7962962962962963,0.2946916282064125,5
4,0.8368055555555556,0.4275271559082385,train,0.63203125,0.3538474391685661,5
4,0.8194444444444444,0.4704565389288796,val,0.8500651890482399,0.5109746462687639,5
4,0.8888888888888888,0.4379816443463902,test,0.8082561728395061,0.3195652910094304,5
5,0.8368055555555556,0.4507727275033378,train,0.57421875,0.2383297026329953,5
5,0.8194444444444444,0.4585019569430086,val,0.8461538461538463,0.5195820921202925,5
5,0.8888888888888888,0.4224745993628914,test,0.7943672839506173,0.2945232203710718,5
6,0.8368055555555556,0.4257440124638378,train,0.6563368055555555,0.3370723552328956,5
6,0.8194444444444444,0.4789897646341059,val,0.8500651890482399,0.5466330611603563,5
6,0.8888888888888888,0.4520873646309346,test,0.8036265432098765,0.3127555289017396,5
7,0.8333333333333334,0.4289868062931216,train,0.6758680555555555,0.2885065968100083,5
7,0.8194444444444444,0.457925936828057,val,0.8604954367666232,0.5348013098013098,5
7,0.8888888888888888,0.4204575570277226,test,0.8634259259259259,0.4129809909640741,5
8,0.8333333333333334,0.4141074430145737,train,0.7094618055555556,0.3298111251441561,5
8,0.8194444444444444,0.4611652986043029,val,0.8878748370273795,0.5647283677124526,5
8,0.8888888888888888,0.4316884809070163,test,0.8344907407407408,0.3723050300469221,5
9,0.8298611111111112,0.4087316841921872,train,0.7151909722222222,0.3624410726367363,5
9,0.8194444444444444,0.4633460930652088,val,0.8891786179921772,0.5827416921392234,5
9,0.8888888888888888,0.4327756999819367,test,0.8595679012345679,0.4055289740989491,5
10,0.8402777777777778,0.4149574890163623,train,0.6869791666666666,0.4029171875222719,5
10,0.8194444444444444,0.4660481769177649,val,0.8591916558018252,0.5545006842143065,5
10,0.8888888888888888,0.4333731316857868,test,0.8726851851851852,0.3875251068500634,5
11,0.8298611111111112,0.3868453465402126,train,0.7825520833333334,0.4507919869683665,5
11,0.8194444444444444,0.4522154008348782,val,0.9048239895697524,0.5969230863735506,5
11,0.8888888888888888,0.4190431540762936,test,0.8912037037037037,0.4473824987251427,5
12,0.84375,0.3901062483071453,train,0.7430555555555556,0.4624246624118429,5
12,0.8194444444444444,0.4514327392809921,val,0.9061277705345502,0.6408456337859172,5
12,0.8888888888888888,0.4217129152866057,test,0.8765432098765432,0.4102361698068266,5
13,0.8333333333333334,0.3861749041308131,train,0.7759548611111111,0.4731744612657195,5
13,0.8194444444444444,0.463252125100957,val,0.8970013037809648,0.660558773058773,5
13,0.8888888888888888,0.4375490934392552,test,0.8614969135802469,0.4177296885673912,5
14,0.84375,0.3667847530709373,train,0.8284722222222222,0.4932501225080389,5
14,0.8194444444444444,0.4580558538436889,val,0.9139504563233376,0.6782243734672884,5
14,0.8888888888888888,0.4295759894597677,test,0.8881172839506173,0.4382910543839612,5
15,0.8402777777777778,0.3914913397230621,train,0.7682291666666667,0.40247852630963,5
15,0.8194444444444444,0.4449186850753095,val,0.8996088657105606,0.6542201801507013,5
15,0.8888888888888888,0.4137593342198266,test,0.8719135802469136,0.4152049308126648,5
16,0.8402777777777778,0.3809880138271385,train,0.7875,0.479591610800624,5
16,0.8194444444444444,0.4474481306970119,val,0.8996088657105606,0.7068164678458797,5
16,0.8888888888888888,0.4148721487065892,test,0.9008487654320988,0.5146507325537325,5
17,0.8472222222222222,0.3401232489591671,train,0.8724826388888889,0.6456952899956446,5
17,0.8194444444444444,0.4437889382243156,val,0.9256844850065188,0.7303209947946789,5
17,0.8888888888888888,0.4144290899053032,test,0.8896604938271604,0.4692946437043752,5
18,0.8402777777777778,0.385448999909891,train,0.7772569444444445,0.452639761799117,5
18,0.8194444444444444,0.4527883575194412,val,0.924380704041721,0.7356319899306323,5
18,0.8888888888888888,0.429520633853512,test,0.8900462962962963,0.4135816672876341,5
19,0.8541666666666666,0.3632123203585959,train,0.8244791666666668,0.5352276979763658,5
19,0.8194444444444444,0.4517197315063741,val,0.8852672750977836,0.6361153041315248,5
19,0.8888888888888888,0.4202383850459699,test,0.888503086419753,0.4649643574996899,5
20,0.8541666666666666,0.3603380936870558,train,0.8234375,0.5382480977310591,5
20,0.8194444444444444,0.4466333192669683,val,0.9035202086049544,0.6801372843410503,5
20,0.8888888888888888,0.4143208826397672,test,0.8861882716049382,0.4615454348426485,5
21,0.8333333333333334,0.3648230121212287,train,0.8157986111111111,0.510294159924235,5
21,0.8194444444444444,0.4443818450801902,val,0.9048239895697524,0.7025819210029736,5
21,0.8888888888888888,0.4114391915960076,test,0.900462962962963,0.5022466396684088,5
22,0.84375,0.3543015593507637,train,0.8450520833333333,0.5541050029752963,5
22,0.8194444444444444,0.4448837021158801,val,0.9022164276401564,0.669178200593983,5
22,0.8888888888888888,0.4102362637166624,test,0.8962191358024691,0.5004395848731914,5
23,0.8506944444444444,0.361698314288838,train,0.8167534722222223,0.5277860250644801,5
23,0.8194444444444444,0.4428997217781014,val,0.8852672750977836,0.6225072286979307,5
23,0.8888888888888888,0.4050714785670056,test,0.908179012345679,0.4918269980774458,5
24,0.8645833333333334,0.3302977958745841,train,0.8763020833333333,0.6807993650439529,5
24,0.8194444444444444,0.435575470328331,val,0.9204693611473274,0.6821242483007188,5
24,0.8888888888888888,0.4003448554395157,test,0.906635802469136,0.5104502969854007,5
25,0.8784722222222222,0.3135605502304517,train,0.8787326388888889,0.7146387896631271,5
25,0.8194444444444444,0.4344937027328544,val,0.9152542372881356,0.6847832722832723,5
25,0.8888888888888888,0.3997915896736545,test,0.9108796296296297,0.5642594188982715,5
26,0.8472222222222222,0.3230443122900194,train,0.9034722222222222,0.6950580025844815,5
26,0.8194444444444444,0.4304718008885781,val,0.9152542372881356,0.6910322358128254,5
26,0.8888888888888888,0.394943795086425,test,0.9027777777777778,0.4664478519162413,5
27,0.8576388888888888,0.3281245402758941,train,0.8801215277777777,0.6292254958423359,5
27,0.8194444444444444,0.4308612801962428,val,0.9139504563233376,0.6761315567817114,5
27,0.8888888888888888,0.3977593523852619,test,0.9012345679012346,0.4243408616004749,5
28,0.8576388888888888,0.3200424201010416,train,0.8940104166666666,0.6643046140936483,5
28,0.8194444444444444,0.4305806983676221,val,0.907431551499348,0.6558651349965494,5
28,0.8888888888888888,0.3936961296899819,test,0.9093364197530864,0.5495578542279919,5
29,0.8680555555555556,0.3094696003633241,train,0.8947916666666667,0.7241837056215257,5
29,0.8194444444444444,0.4318402304003636,val,0.9061277705345502,0.6549030215418177,5
29,0.8888888888888888,0.3904349163726524,test,0.9089506172839504,0.497903129737925,5
30,0.8645833333333334,0.3145651194111754,train,0.8744791666666667,0.6819519450083487,5
30,0.8194444444444444,0.4232231502731641,val,0.9165580182529336,0.6736619369303027,5
30,0.8888888888888888,0.386317651948811,test,0.9124228395061728,0.5808162858623813,5
31,0.8680555555555556,0.3051175018772483,train,0.9042534722222222,0.7373781750762156,5
31,0.8194444444444444,0.4267427648107211,val,0.9178617992177314,0.7377503473478704,5
31,0.8888888888888888,0.3939259707191844,test,0.9162808641975309,0.5449251568282886,5
32,0.8611111111111112,0.3240529098159944,train,0.8758680555555556,0.6186373649052134,5
32,0.8194444444444444,0.421491015702486,val,0.907431551499348,0.6688577262573918,5
32,0.8888888888888888,0.3822030671584753,test,0.917824074074074,0.5663258553694508,5
33,0.8958333333333334,0.2970082361716777,train,0.8930555555555556,0.7458848137841076,5
33,0.8194444444444444,0.4106224597328239,val,0.9100391134289438,0.7011422309683671,5
33,0.8888888888888888,0.3734587273663944,test,0.9074074074074074,0.4605054205110472,5
34,0.8645833333333334,0.2797210493073281,train,0.9364583333333332,0.7971901432944641,5
34,0.8194444444444444,0.4149843106667201,val,0.9048239895697524,0.6665016758750257,5
34,0.8888888888888888,0.3706022025442417,test,0.9193672839506172,0.5544206623444937,5
35,0.8888888888888888,0.2826027925152125,train,0.9282986111111112,0.7573878564212534,5
35,0.8194444444444444,0.4123243230084578,val,0.9048239895697524,0.7117005132657799,5
35,0.8888888888888888,0.3731081797568886,test,0.9128086419753084,0.4809731824214166,5
36,0.8958333333333334,0.2810193537346397,train,0.9,0.7923644335949777,5
36,0.8194444444444444,0.4127209501134025,val,0.9139504563233376,0.73822969073067,5
36,0.8888888888888888,0.3715249341395166,test,0.9131944444444444,0.484433808629715,5
37,0.8854166666666666,0.2712463047872815,train,0.9263020833333332,0.7992316846099103,5
37,0.8194444444444444,0.407473087310791,val,0.9022164276401564,0.6841713111449954,5
37,0.8888888888888888,0.3639375905931731,test,0.9147376543209876,0.4999804699887272,5
38,0.8958333333333334,0.2860787233286019,train,0.9086805555555556,0.769501288990238,5
38,0.8194444444444444,0.4059228007164266,val,0.9048239895697524,0.6527092183325681,5
38,0.8888888888888888,0.3638387953425631,test,0.9104938271604938,0.5003520249936596,5
39,0.9027777777777778,0.2658783037267211,train,0.9224826388888888,0.8317721943036464,5
39,0.8194444444444444,0.4123271480202675,val,0.9022164276401564,0.654356095409607,5
39,0.8888888888888888,0.3665866479277611,test,0.9131944444444444,0.493782410687819,5
40,0.9201388888888888,0.2490938826619337,train,0.9482638888888888,0.8550692969292241,5
40,0.8194444444444444,0.4030973791248268,val,0.9113428943937418,0.7394911863645361,5
40,0.8950617283950617,0.3644267178060096,test,0.9097222222222222,0.4914986124283412,5
41,0.8958333333333334,0.2675010559356047,train,0.931857638888889,0.7952956095825475,5
41,0.8194444444444444,0.3952161704914437,val,0.9009126466753586,0.6571870691116215,5
41,0.8888888888888888,0.3500440318459346,test,0.9151234567901234,0.53099739496501,5
42,0.8888888888888888,0.2561662090398992,train,0.9358506944444444,0.8185075092827706,5
42,0.8333333333333334,0.3963729252831803,val,0.9126466753585398,0.7172981746978402,5
42,0.8888888888888888,0.3561652999049352,test,0.9151234567901234,0.5042676533721131,5
43,0.90625,0.2631825682862351,train,0.9318576388888888,0.8006640355755109,5
43,0.8194444444444444,0.4072703193459246,val,0.9035202086049544,0.68389559048884,5
43,0.8888888888888888,0.3653610526227657,test,0.9112654320987654,0.5406267760656243,5
44,0.8993055555555556,0.244006205518316,train,0.9578125,0.8635791000634245,5
44,0.8333333333333334,0.3922410930196444,val,0.908735332464146,0.7222246655588662,5
44,0.8888888888888888,0.3494745331046022,test,0.910493827160494,0.461228390167436,5
45,0.8888888888888888,0.2494669848432143,train,0.9460069444444444,0.843348390151085,5
45,0.8333333333333334,0.371165204172333,val,0.9009126466753586,0.6788958427940794,5
45,0.8827160493827161,0.320138729924773,test,0.9170524691358024,0.4835111926288397,5
46,0.8958333333333334,0.2535833315794459,train,0.9229166666666666,0.8156258109624409,5
46,0.8194444444444444,0.396426558908489,val,0.8983050847457626,0.6326285273865919,5
46,0.8888888888888888,0.3534645528337102,test,0.9089506172839504,0.4785183557456098,5
47,0.9236111111111112,0.2344906596570379,train,0.9480902777777775,0.8757928373116148,5
47,0.8333333333333334,0.3843722192363606,val,0.9009126466753584,0.6841045144114197,5
47,0.8888888888888888,0.3395023953951435,test,0.9147376543209876,0.4708859261289766,5
48,0.9270833333333334,0.2225060780636138,train,0.95703125,0.8970798527006871,5
48,0.8333333333333334,0.388440811385711,val,0.9061277705345502,0.704812850193285,5
48,0.8827160493827161,0.3452538923348909,test,0.9093364197530864,0.4361593000336715,5
49,0.90625,0.2354633246496733,train,0.9454861111111112,0.8558406704599103,5
49,0.8194444444444444,0.389415174929632,val,0.9022164276401564,0.64339359416196,5
49,0.8827160493827161,0.3438489397550807,test,0.9131944444444444,0.5038313231273795,5
50,0.9027777777777778,0.2316756113820398,train,0.9466145833333334,0.876091875765762,5
50,0.8333333333333334,0.3827713831431336,val,0.9022164276401564,0.6857101232101233,5
50,0.8950617283950617,0.3374920015533765,test,0.9124228395061728,0.487530864167515,5
51,0.9201388888888888,0.2199665933925037,train,0.9544270833333331,0.8581634027382199,5
51,0.8333333333333334,0.3789282956471045,val,0.9009126466753584,0.6893970160274507,5
51,0.8888888888888888,0.3333552184480208,test,0.9074074074074072,0.4910825657919178,5
52,0.9097222222222222,0.2308198241387597,train,0.9565104166666666,0.8688729108587555,5
52,0.8194444444444444,0.3867221917543146,val,0.8970013037809648,0.6362919132149902,5
52,0.8827160493827161,0.335459247139501,test,0.9158950617283952,0.4848257237640622,5
53,0.9131944444444444,0.2141965915216133,train,0.969878472222222,0.8927682442178116,5
53,0.8472222222222222,0.3689525125341283,val,0.9061277705345502,0.7171858938163287,5
