epoch,acc,loss,dset,auc,auprc,fold
46,0.845679012345679,0.2944633673508594,test,0.9031635802469136,0.4179086352514715,4
47,0.96875,0.0716055414571504,train,0.9988899325420544,0.994512966365649,4
47,0.8472222222222222,0.3675471341444386,val,0.8208333333333333,0.5815877299396569,4
47,0.845679012345679,0.3121398354156149,test,0.8977623456790124,0.4017574056316005,4
48,0.9722222222222222,0.0856624091377145,train,0.998292203910853,0.9916361314804174,4
48,0.8611111111111112,0.3571733311853475,val,0.825,0.5421472046472047,4
48,0.8580246913580247,0.2774518810580542,test,0.905864197530864,0.4457852160299884,4
49,0.9756944444444444,0.0730360290763201,train,0.9988899325420544,0.9945193224751608,4
49,0.8611111111111112,0.3648372927370171,val,0.8166666666666667,0.5722607103041886,4
49,0.8518518518518519,0.2973641548535706,test,0.902006172839506,0.4293719747892864,4
50,0.9722222222222222,0.0825659461390589,train,0.996072068994962,0.979844794451628,4
50,0.8888888888888888,0.3529339675895042,val,0.8291666666666666,0.5471469271469271,4
50,0.8641975308641975,0.2611550621366427,test,0.9097222222222222,0.454786378903279,4
51,0.9583333333333334,0.0906178712183544,train,0.9972675262573648,0.9873615749954184,4
51,0.8472222222222222,0.3742227248019642,val,0.8236111111111111,0.5727262538856741,4
51,0.845679012345679,0.3260259524815612,test,0.9012345679012346,0.453997180659164,4
52,0.9791666666666666,0.0702778918914393,train,0.9983775937153104,0.992485244084729,4
52,0.8888888888888888,0.3614408127549622,val,0.8277777777777777,0.5457366707366706,4
52,0.8703703703703703,0.2552767298241824,test,0.9097222222222222,0.4466289173703348,4
53,0.9861111111111112,0.0722805387194966,train,0.9983775937153104,0.9916606719745552,4
53,0.8611111111111112,0.3714132865942601,val,0.8236111111111111,0.5822827464932727,4
53,0.8518518518518519,0.3057153914353729,test,0.9035493827160492,0.4353204224936251,4
54,0.9861111111111112,0.0701419355819881,train,0.9983775937153104,0.9929376535303116,4
54,0.8611111111111112,0.3694016268062923,val,0.8208333333333333,0.5776673618778881,4
54,0.8518518518518519,0.3022971084042464,test,0.902391975308642,0.4328289000023341,4
55,0.9861111111111112,0.0606814789015414,train,0.9996584407821706,0.9983580166760584,4
55,0.8611111111111112,0.362370489216927,val,0.8263888888888888,0.5483035483035482,4
55,0.8518518518518519,0.2829544568825283,test,0.9054783950617284,0.4225232323301756,4
56,0.9826388888888888,0.0652899653379993,train,0.997779865084109,0.9920006309386208,4
56,0.8472222222222222,0.3794057998392317,val,0.8138888888888888,0.5697224710155744,4
56,0.8518518518518519,0.3237761093050609,test,0.902391975308642,0.4504200571441751,4
57,0.9722222222222222,0.0673376561725389,train,0.9979506446930236,0.9905698223347286,4
57,0.8611111111111112,0.358727974920637,val,0.825,0.5820033640399773,4
57,0.845679012345679,0.285465492763453,test,0.9047067901234568,0.4246183309137603,4
58,0.9930555555555556,0.0492235076744691,train,1.0,1.0,4
58,0.8611111111111112,0.3576690589802133,val,0.8222222222222222,0.5384435009435009,4
58,0.8641975308641975,0.274716043844819,test,0.9077932098765432,0.4394462097461604,4
59,0.9826388888888888,0.0564616509396324,train,0.9995730509777132,0.9979238004363707,4
59,0.8472222222222222,0.3715933995166172,val,0.8097222222222221,0.5249413111528929,4
59,0.845679012345679,0.3035832429419697,test,0.904320987654321,0.4422415990281035,4
60,0.9965277777777778,0.0454809116264287,train,1.0,1.0,4
60,0.8611111111111112,0.3632509753418465,val,0.8236111111111111,0.5422313797313798,4
60,0.8518518518518519,0.2718989673059112,test,0.9054783950617284,0.4454177606294237,4
61,0.9965277777777778,0.0443845043377627,train,0.9998292203910852,0.9991996798719488,4
61,0.8611111111111112,0.3627872700389061,val,0.8291666666666666,0.5875732698101119,4
61,0.845679012345679,0.2951553712863429,test,0.902391975308642,0.4240283544095885,4
62,0.9861111111111112,0.0535533559911224,train,0.9996584407821706,0.998459761262996,4
62,0.8611111111111112,0.3682995744877391,val,0.8236111111111111,0.5801182443287707,4
62,0.8518518518518519,0.3055194866625063,test,0.9016203703703702,0.4255206670525095,4
63,0.9930555555555556,0.0494307716039151,train,0.9989753223465118,0.9959852793576448,4
63,0.875,0.3655305755221181,val,0.8138888888888888,0.5237434137620074,4
63,0.8641975308641975,0.2616158503533145,test,0.912037037037037,0.5037379063911813,4
64,0.9930555555555556,0.0426358835979448,train,0.999743830586628,0.9987831867440856,4
64,0.8611111111111112,0.3555391933768987,val,0.8263888888888888,0.5444646643495747,4
64,0.8641975308641975,0.273062772002577,test,0.9074074074074074,0.4345549178455066,4
65,0.9965277777777778,0.0470280334286346,train,0.9999146101955428,0.999591836734694,4
65,0.8611111111111112,0.3580515849817958,val,0.8263888888888888,0.5453970049558285,4
65,0.8518518518518519,0.2905061363392038,test,0.9047067901234568,0.4320786578058863,4
66,0.9861111111111112,0.0444324905280761,train,0.9996584407821708,0.998315957299116,4
66,0.8611111111111112,0.3682842663385802,val,0.8222222222222222,0.539133733670347,4
66,0.8395061728395061,0.2858386471016723,test,0.9047067901234568,0.4387470372206332,4
67,0.9965277777777778,0.0410004025569732,train,0.9995730509777132,0.9978723015759572,4
67,0.8611111111111112,0.3588787462148401,val,0.8277777777777778,0.586595353391019,4
67,0.8518518518518519,0.2959405555171363,test,0.9035493827160496,0.4172430750320607,4
68,1.0,0.0302009649882772,train,1.0,1.0,4
68,0.8611111111111112,0.3592975781195693,val,0.825,0.5820033640399773,4
68,0.8518518518518519,0.2792664014814812,test,0.90625,0.444229002002149,4
69,0.9930555555555556,0.0384024568387152,train,0.9998292203910852,0.9991753436068304,4
69,0.875,0.3653923047499524,val,0.8236111111111111,0.5426149143254406,4
69,0.8518518518518519,0.2735225265776669,test,0.9074074074074076,0.4508582447875814,4
70,0.9965277777777778,0.0370624920538426,train,0.9998292203910852,0.9991753436068304,4
70,0.875,0.3602816154662933,val,0.8236111111111111,0.5419463493312598,4
70,0.8703703703703703,0.259780709390287,test,0.912037037037037,0.4975504088990931,4
1,0.7777777777777778,0.5304950918070972,train,0.5033854166666667,0.1719639496400887,5
1,0.8194444444444444,0.4579912643465731,val,0.8709256844850065,0.6001650378308203,5
1,0.8888888888888888,0.4282306048237247,test,0.7827932098765432,0.2687857992220547,5
2,0.8333333333333334,0.4486841843204779,train,0.5888888888888889,0.2714834559533348,5
2,0.8194444444444444,0.4716480274995168,val,0.8761408083441982,0.6372022357375835,5
2,0.8888888888888888,0.4484889794279028,test,0.8472222222222223,0.3513966814560435,5
3,0.8263888888888888,0.4463398993636171,train,0.6005208333333333,0.2707531033068441,5
3,0.8194444444444444,0.4833740765849749,val,0.8500651890482399,0.5287212787212787,5
3,0.8888888888888888,0.458326068189409,test,0.8395061728395061,0.3395472151691652,5
4,0.8333333333333334,0.4210122588038858,train,0.6837673611111111,0.310888195287867,5
4,0.8194444444444444,0.4723438231481446,val,0.8357235984354627,0.5539541160593793,5
4,0.8888888888888888,0.442588965649958,test,0.8499228395061728,0.3455133356103292,5
5,0.8402777777777778,0.4121856327789525,train,0.6993055555555555,0.3700163061992109,5
5,0.8194444444444444,0.4731071355442206,val,0.8435462842242504,0.614423076923077,5
5,0.8888888888888888,0.4462378080244417,test,0.8885030864197531,0.427199409674534,5
6,0.84375,0.3789550775351624,train,0.7932291666666667,0.4558783479793132,5
6,0.8194444444444444,0.4631765522062778,val,0.8500651890482399,0.5894549617188298,5
6,0.8888888888888888,0.4319403177058255,test,0.90625,0.4396474818516286,5
7,0.8368055555555556,0.3752912086331182,train,0.7870659722222222,0.4723083354797823,5
7,0.8194444444444444,0.4526230502459738,val,0.8800521512385919,0.6387648425844712,5
7,0.8888888888888888,0.4230084036603386,test,0.9128086419753086,0.4377942320800314,5
8,0.84375,0.377535849602686,train,0.7911458333333333,0.4823381600004355,5
8,0.8194444444444444,0.4626928990085919,val,0.8422425032594524,0.6012045925089404,5
8,0.8888888888888888,0.4285142103463043,test,0.9232253086419752,0.528360304300875,5
9,0.8368055555555556,0.3843406257219612,train,0.7745659722222222,0.4461588436853747,5
9,0.8194444444444444,0.4633433673944738,val,0.8539765319426337,0.6013844718311545,5
9,0.8888888888888888,0.4298470412139539,test,0.9135802469135804,0.4387355813161777,5
10,0.8680555555555556,0.3506411074712459,train,0.8316840277777778,0.5830795409772295,5
10,0.8194444444444444,0.4620969018174542,val,0.8644067796610169,0.584838961851157,5
10,0.8888888888888888,0.4255190188134158,test,0.9247685185185186,0.5060366018570353,5
11,0.8576388888888888,0.3448826528102573,train,0.8392361111111111,0.5905032933165599,5
11,0.8194444444444444,0.4478226051562362,val,0.864406779661017,0.5788064152386403,5
11,0.8888888888888888,0.4077946186801534,test,0.9239969135802468,0.4628610919357948,5
12,0.84375,0.3587307387238575,train,0.8231770833333335,0.5420747929852572,5
12,0.8194444444444444,0.4370317401157485,val,0.878748370273794,0.5862748284018359,5
12,0.8888888888888888,0.3984795492372395,test,0.9155092592592592,0.4426225484429819,5
13,0.8611111111111112,0.3562508578308754,train,0.8127604166666667,0.552628797942169,5
13,0.8194444444444444,0.4447669349610805,val,0.8722294654498044,0.6017107872962988,5
13,0.8888888888888888,0.4058447791102492,test,0.915895061728395,0.4773857502146975,5
14,0.84375,0.3388503250381391,train,0.8453993055555556,0.5847457053488536,5
14,0.8194444444444444,0.4212629087269306,val,0.8722294654498044,0.5799056349441458,5
14,0.8888888888888888,0.3767898446063936,test,0.910108024691358,0.4420887876095434,5
15,0.8715277777777778,0.3044384393271886,train,0.8942708333333332,0.7407224793820492,5
15,0.8333333333333334,0.4328439492318365,val,0.8722294654498044,0.5666080169512664,5
15,0.8827160493827161,0.4055522249804603,test,0.9128086419753086,0.5138073696339417,5
16,0.8854166666666666,0.2945306692531125,train,0.9065972222222224,0.74742174425278,5
16,0.8472222222222222,0.4269496341132455,val,0.864406779661017,0.5418138311636764,5
16,0.8703703703703703,0.3916496183769202,test,0.910108024691358,0.5294396604045727,5
17,0.8680555555555556,0.2997916949938776,train,0.8990451388888889,0.7015087137197787,5
17,0.8472222222222222,0.427120101534658,val,0.8722294654498044,0.5432234432234432,5
17,0.8888888888888888,0.3932486603289474,test,0.9089506172839504,0.5014363842348889,5
18,0.8784722222222222,0.309736124990094,train,0.8658854166666666,0.6743672106734558,5
18,0.8333333333333334,0.4063069988042116,val,0.8748370273794003,0.5851119245856089,5
18,0.8888888888888888,0.3651613696121875,test,0.913966049382716,0.4929183405627615,5
19,0.8854166666666666,0.2760237249700973,train,0.9215277777777778,0.7470130757978276,5
19,0.8472222222222222,0.417683235473103,val,0.8709256844850066,0.5456386208589115,5
19,0.8765432098765432,0.3844855742322074,test,0.9108796296296297,0.4822521627711686,5
20,0.8993055555555556,0.2713004747185752,train,0.9064236111111112,0.7667005832292525,5
20,0.8472222222222222,0.3949885397321648,val,0.8735332464146024,0.5622883566382018,5
20,0.8827160493827161,0.3546262177420251,test,0.9085648148148148,0.4700787219436467,5
21,0.875,0.2710403204481635,train,0.92890625,0.7425704181180145,5
21,0.8333333333333334,0.3918131389137771,val,0.8631029986962191,0.5579199512752532,5
21,0.8641975308641975,0.3511076765479864,test,0.9077932098765432,0.4472412647762079,5
22,0.8993055555555556,0.2659623675539883,train,0.9180555555555556,0.7682546070092627,5
22,0.8472222222222222,0.3887106269184086,val,0.8761408083441983,0.5924523817057754,5
22,0.8827160493827161,0.346588275498814,test,0.9124228395061728,0.5201752333413441,5
23,0.8993055555555556,0.2432525485314222,train,0.9379340277777778,0.8103776968655179,5
23,0.8611111111111112,0.3894357223891549,val,0.8722294654498045,0.5883866133866134,5
23,0.8765432098765432,0.3460993396095287,test,0.913966049382716,0.5017576682709861,5
24,0.9236111111111112,0.2249473800442906,train,0.9480034722222224,0.8650570155710747,5
24,0.8333333333333334,0.3795711199442546,val,0.8631029986962191,0.5760178710178709,5
24,0.8703703703703703,0.3341452103154159,test,0.9108796296296297,0.5039569191211978,5
25,0.9131944444444444,0.2241737175435345,train,0.9388020833333336,0.8359939644564155,5
25,0.8472222222222222,0.3903332781046629,val,0.8657105606258149,0.5406992243024632,5
25,0.8765432098765432,0.352690489663754,test,0.9112654320987654,0.510735644740421,5
26,0.9305555555555556,0.209374716427798,train,0.9473090277777778,0.8856908012361773,5
26,0.8194444444444444,0.3852181848552491,val,0.8709256844850065,0.5796589847399565,5
26,0.8580246913580247,0.3504547652455024,test,0.9116512345679012,0.5295145516079349,5
27,0.8923611111111112,0.2264851672290307,train,0.9548611111111112,0.8082973795200217,5
27,0.8333333333333334,0.3684304416593578,val,0.864406779661017,0.5380630762564349,5
27,0.8703703703703703,0.3210719905701684,test,0.9116512345679012,0.5235307490800147,5
28,0.9375,0.207750150487603,train,0.953298611111111,0.8856536774637483,5
28,0.8472222222222222,0.3662341928316487,val,0.8696219035202086,0.5682093996416246,5
28,0.8641975308641975,0.3218233557762923,test,0.9147376543209876,0.5487077261180465,5
29,0.9270833333333334,0.20294933267481,train,0.9543402777777776,0.8667778941694096,5
29,0.8333333333333334,0.3819359211872021,val,0.8735332464146023,0.5667941887172656,5
29,0.8580246913580247,0.3517912204986737,test,0.9112654320987654,0.5057101049058661,5
30,0.9236111111111112,0.2097729731596903,train,0.9513020833333332,0.8403703132984333,5
30,0.8194444444444444,0.3615553691569302,val,0.8761408083441982,0.56590968707337,5
30,0.8580246913580247,0.3241039212839103,test,0.913966049382716,0.466566267417827,5
31,0.9236111111111112,0.2069698479996683,train,0.9537326388888888,0.8713059116984738,5
31,0.8333333333333334,0.3616404986629883,val,0.8722294654498044,0.5845357813978709,5
31,0.8641975308641975,0.3163414451259154,test,0.9174382716049382,0.5082936841725971,5
32,0.9375,0.1817527508699438,train,0.9616319444444444,0.9042034745595944,5
32,0.8333333333333334,0.3575288382255369,val,0.877444589308996,0.5937513526978411,5
32,0.8580246913580247,0.3147896718187832,test,0.913966049382716,0.5123645138551063,5
33,0.9409722222222222,0.1820683748648864,train,0.9573784722222222,0.8936657751695927,5
33,0.8333333333333334,0.3521563501821624,val,0.8813559322033898,0.5963109113109113,5
33,0.8641975308641975,0.3097496728102366,test,0.914351851851852,0.5493827812242509,5
34,0.9340277777777778,0.1900570185551057,train,0.9598090277777778,0.8917238481190959,5
34,0.8333333333333334,0.3555009592738416,val,0.8761408083441982,0.5920863510328394,5
34,0.8518518518518519,0.3091664659664219,test,0.9170524691358024,0.5340179974829098,5
35,0.9305555555555556,0.1858533139004268,train,0.95859375,0.8799597821864318,5
35,0.8194444444444444,0.3474013211412562,val,0.8826597131681877,0.6011599270294923,5
35,0.8580246913580247,0.3057872119969056,test,0.9205246913580248,0.5242434240394266,5
36,0.9340277777777778,0.1728195054359579,train,0.9761284722222222,0.916122008335112,5
36,0.8194444444444444,0.3915682368808322,val,0.8748370273794002,0.5706995051731893,5
36,0.845679012345679,0.3679165839229101,test,0.910493827160494,0.5314346636033607,5
37,0.9652777777777778,0.1675240435191275,train,0.9701388888888888,0.911578688763198,5
37,0.8333333333333334,0.3372136316158705,val,0.8800521512385918,0.5992740351436003,5
37,0.8641975308641975,0.2811193852972837,test,0.9212962962962964,0.527113260202812,5
38,0.9375,0.1739492173720565,train,0.9628472222222222,0.8970644179877814,5
38,0.8194444444444444,0.3620148663305574,val,0.8787483702737939,0.564817014845097,5
38,0.845679012345679,0.3339803252875069,test,0.9170524691358024,0.5320238531146805,5
39,0.9409722222222222,0.1449338818589846,train,0.9815972222222222,0.9326228562597468,5
39,0.8055555555555556,0.3417613233129183,val,0.8839634941329857,0.5996085673785851,5
39,0.8580246913580247,0.2947748474960709,test,0.9193672839506172,0.5050679145415988,5
40,0.9583333333333334,0.1456410772645742,train,0.9782118055555556,0.9449135131832452,5
40,0.8055555555555556,0.3574434431890647,val,0.8735332464146024,0.5776293871385352,5
40,0.8518518518518519,0.3236276443909716,test,0.9197530864197532,0.5633825266969318,5
41,0.9479166666666666,0.1362524097947041,train,0.9799479166666668,0.9435325282402444,5
41,0.8194444444444444,0.3481951914727688,val,0.8813559322033898,0.5796470848664952,5
41,0.8518518518518519,0.3200731061077044,test,0.9135802469135804,0.4691522168737508,5
42,0.9548611111111112,0.1356784365004083,train,0.9796875,0.947283420236578,5
42,0.8055555555555556,0.3487958477603065,val,0.8826597131681877,0.5705158652089597,5
42,0.8518518518518519,0.3247038722958094,test,0.914351851851852,0.4673663463197643,5
43,0.9618055555555556,0.1288955032133445,train,0.9871527777777778,0.9594800953333952,5
43,0.8194444444444444,0.3499290342960093,val,0.8839634941329857,0.5833697976231913,5
43,0.8518518518518519,0.3189742566534766,test,0.9155092592592592,0.5505066700528181,5
44,0.9652777777777778,0.1058617410178865,train,0.987847222222222,0.9750573281814388,5
44,0.8055555555555556,0.3474626127216551,val,0.8852672750977836,0.5737544130078067,5
44,0.8518518518518519,0.321389423062404,test,0.9197530864197532,0.5288022386842713,5
45,0.9722222222222222,0.1265118442792704,train,0.9780381944444444,0.9499718669850604,5
45,0.8194444444444444,0.3314395628662573,val,0.8852672750977836,0.5999043500273089,5
45,0.8580246913580247,0.2821458425878743,test,0.9205246913580248,0.5304808303506323,5
46,0.9618055555555556,0.1308145260150518,train,0.9868055555555556,0.9576966559388582,5
46,0.8194444444444444,0.3326126044202182,val,0.8813559322033898,0.5959749460979049,5
46,0.8580246913580247,0.2843589067091177,test,0.919753086419753,0.5238891145360725,5
47,0.9826388888888888,0.0990530192664462,train,0.9960069444444444,0.9869090462033664,5
47,0.8055555555555556,0.3346652097793089,val,0.8878748370273795,0.6090964590964592,5
47,0.8580246913580247,0.3027911279810431,test,0.9189814814814816,0.5331274131848845,5
48,0.9548611111111112,0.1177333575356493,train,0.9922743055555556,0.9753356206541524,5
48,0.8194444444444444,0.3387651234451267,val,0.8852672750977835,0.6011530584111229,5
48,0.8580246913580247,0.308253259708484,test,0.9189814814814814,0.5487993532812222,5
49,0.96875,0.0969696792534604,train,0.9962673611111112,0.9869410789541287,5
49,0.8055555555555556,0.3717612620029185,val,0.8826597131681877,0.5657772052508894,5
49,0.8518518518518519,0.3642196181563683,test,0.9070216049382716,0.5061540856228826,5
50,0.9722222222222222,0.0944648944552884,train,0.996267361111111,0.983145140853572,5
50,0.8333333333333334,0.327466776025378,val,0.8852672750977836,0.5990052491282081,5
50,0.8580246913580247,0.2740089391116743,test,0.9189814814814814,0.5375467628537803,5
51,0.9722222222222222,0.0867649089882939,train,0.9979166666666668,0.9906389696239064,5
51,0.8055555555555556,0.3440511237002081,val,0.8865710560625816,0.5898599124180159,5
51,0.8580246913580247,0.3159175511035654,test,0.9174382716049384,0.5702088444424157,5
52,0.9756944444444444,0.0766188051849086,train,0.9970486111111112,0.9864612650175524,5
52,0.8333333333333334,0.3284536611495746,val,0.8826597131681877,0.5975701834397487,5
52,0.8580246913580247,0.2750093430556632,test,0.9209104938271604,0.539736815491854,5
53,0.9583333333333334,0.1094409669280543,train,0.9825520833333332,0.971026246606197,5
53,0.8055555555555556,0.3706906566189395,val,0.8813559322033898,0.5608550092751818,5
53,0.8518518518518519,0.3611468031174606,test,0.9120370370370372,0.5212362003358779,5
54,0.9652777777777778,0.0977178383958137,train,0.993923611111111,0.9735047011852442,5
54,0.8055555555555556,0.3395198450630737,val,0.8878748370273795,0.5878163144036381,5
54,0.8518518518518519,0.3090664968584423,test,0.9166666666666669,0.4948290044841769,5
55,0.9861111111111112,0.0707852380372868,train,0.9975694444444444,0.9909268707482995,5
55,0.8194444444444444,0.332963320116202,val,0.8917861799217731,0.609908424908425,5
55,0.8580246913580247,0.2998963168787735,test,0.9166666666666666,0.4976049908179102,5
56,0.9756944444444444,0.0935118805193471,train,0.993923611111111,0.9736868738412968,5
56,0.8055555555555556,0.3363409978337586,val,0.8839634941329857,0.5931062241446077,5
56,0.8580246913580247,0.2972167093812684,test,0.9193672839506172,0.5447665994125639,5
57,0.9826388888888888,0.072295045038724,train,0.9989583333333332,0.9952387176456328,5
57,0.8055555555555556,0.3381507394628392,val,0.8904823989569752,0.6090659340659341,5
57,0.8518518518518519,0.3107576557423597,test,0.9166666666666666,0.4829909855494768,5
58,0.9756944444444444,0.0979142649488898,train,0.9880208333333332,0.9730078183615554,5
58,0.8194444444444444,0.3336928853144248,val,0.8852672750977835,0.5986261167537466,5
58,0.8580246913580247,0.2874201108690029,test,0.9212962962962964,0.5331093231617648,5
59,0.9895833333333334,0.0655687833495903,train,0.9990451388888888,0.9961158192090396,5
59,0.8055555555555556,0.3335543569798271,val,0.8826597131681877,0.5933051219590675,5
59,0.8580246913580247,0.2871733733257394,test,0.9209104938271606,0.5896266847006901,5
60,0.9756944444444444,0.0687558356730733,train,0.9982638888888888,0.991807117148923,5
60,0.7916666666666666,0.3412213895676864,val,0.8852672750977836,0.5956393606393606,5
60,0.8518518518518519,0.3015259754050661,test,0.9224537037037036,0.5758501879963738,5
61,0.9861111111111112,0.0598752307220517,train,0.999826388888889,0.9991666666666668,5
61,0.7916666666666666,0.3464742675423622,val,0.8852672750977836,0.5869214119214119,5
61,0.8518518518518519,0.3119863687933963,test,0.9197530864197532,0.5456046015119089,5
62,0.9826388888888888,0.0649333474931255,train,0.9986111111111112,0.9927205318402896,5
62,0.7916666666666666,0.339943003323343,val,0.8865710560625815,0.599835164835165,5
62,0.8580246913580247,0.2995162582093919,test,0.9193672839506172,0.5685341952455998,5
63,0.9895833333333334,0.061868180802978,train,0.9989583333333334,0.9953054138321996,5
63,0.7916666666666666,0.3557130449141065,val,0.8800521512385919,0.5488998558003082,5
63,0.8580246913580247,0.341996808938774,test,0.914351851851852,0.4920917235877325,5
64,0.9861111111111112,0.0676988768779362,train,0.9978298611111112,0.9905584572205184,5
64,0.8194444444444444,0.3321835981268022,val,0.8813559322033899,0.6009166976066962,5
64,0.8580246913580247,0.2792833309712601,test,0.9205246913580248,0.5242379408796974,5
65,0.9791666666666666,0.0641263196173693,train,0.9985243055555556,0.9932439306141648,5
65,0.8055555555555556,0.3598657346641024,val,0.8826597131681877,0.5725544063779358,5
65,0.8641975308641975,0.3457092564828969,test,0.9155092592592592,0.5136075462257029,5
66,0.9861111111111112,0.0690019631959633,train,0.9962673611111112,0.9859769044666702,5
66,0.8055555555555556,0.334380355818818,val,0.8852672750977836,0.5955055813751466,5
66,0.8580246913580247,0.2855409060225443,test,0.9197530864197532,0.5119396661321326,5
67,0.9965277777777778,0.0489902746970377,train,0.9991319444444444,0.9964080459770116,5
67,0.8055555555555556,0.341585335528685,val,0.8852672750977837,0.5947644944287414,5
67,0.8641975308641975,0.3150132329398651,test,0.9182098765432098,0.5663317257435928,5
68,0.9930555555555556,0.0645209185426615,train,0.9969618055555556,0.9754048295451015,5
68,0.8055555555555556,0.3387092189449403,val,0.8891786179921773,0.6005896909040926,5
68,0.8641975308641975,0.3042919132168646,test,0.9185956790123456,0.5782321182549378,5
69,0.9826388888888888,0.0565777061977617,train,0.9991319444444444,0.9957144869878616,5
69,0.8055555555555556,0.335077506231351,val,0.8878748370273795,0.596954132823698,5
69,0.8580246913580247,0.3054428330542129,test,0.9185956790123456,0.5941586688372464,5
70,0.9930555555555556,0.0482400087025275,train,0.9997395833333332,0.998732638888889,5
70,0.8055555555555556,0.3360662641417649,val,0.8904823989569752,0.6021228771228773,5
70,0.8641975308641975,0.3100675134977073,test,0.9170524691358024,0.5289387448814459,5
